timestamp,open,high,low,close,volume
2026-01-21 16:10:00,89819.45,89878.29,89795.24,89869.55,10.9471
2026-01-21 16:11:00,89869.55,89869.55,89811.71,89846.82,5.65154
2026-01-21 16:12:00,89846.82,89892.52,89805.43,89891.75,13.47973
2026-01-21 16:13:00,89891.75,89931.63,89854.05,89908.34,10.37999
2026-01-21 16:14:00,89908.35,89908.35,89742.57,89742.57,16.00574
2026-01-21 16:15:00,89742.58,89747.27,89616.03,89698.66,18.6811
2026-01-21 16:16:00,89698.66,89769.82,89646.83,89745.04,15.42303
2026-01-21 16:17:00,89745.03,89786.0,89650.98,89786.0,13.59289
2026-01-21 16:18:00,89787.29,89820.3,89762.31,89805.44,7.85644
2026-01-21 16:19:00,89805.43,89807.5,89680.48,89683.77,10.56674
2026-01-21 16:20:00,89683.76,89699.49,89463.92,89491.47,37.43622
2026-01-21 16:21:00,89491.48,89502.12,89454.54,89480.46,14.67717
2026-01-21 16:22:00,89480.46,89480.47,89414.28,89475.12,18.02611
2026-01-21 16:23:00,89475.13,89484.29,89270.12,89270.12,62.58926
2026-01-21 16:24:00,89270.13,89480.72,89270.12,89457.8,22.84057
2026-01-21 16:25:00,89457.81,89457.81,89316.58,89359.07,9.86887
2026-01-21 16:26:00,89359.07,89520.0,89334.36,89468.03,28.36777
2026-01-21 16:27:00,89468.02,89550.0,89468.02,89542.38,17.64114
2026-01-21 16:28:00,89542.38,89615.38,89542.38,89615.37,13.13851
2026-01-21 16:29:00,89615.37,89627.98,89575.15,89584.1,22.60566
2026-01-21 16:30:00,89584.1,89584.11,89460.0,89536.94,31.4592
2026-01-21 16:31:00,89536.94,89536.94,89411.75,89411.75,18.63034
2026-01-21 16:32:00,89411.76,89418.47,89318.65,89339.94,51.24363
2026-01-21 16:33:00,89339.94,89400.0,89308.5,89320.75,27.81275
2026-01-21 16:34:00,89320.74,89336.41,89120.38,89171.99,36.19418
2026-01-21 16:35:00,89172.0,89230.0,89120.38,89186.66,18.70405
2026-01-21 16:36:00,89186.66,89186.66,89000.0,89000.0,46.87644
2026-01-21 16:37:00,89000.0,89011.52,88780.42,88888.71,55.46144
2026-01-21 16:38:00,88888.71,88900.0,88770.1,88817.65,30.22971
2026-01-21 16:39:00,88817.66,88872.76,88779.54,88872.75,20.33639
2026-01-21 16:40:00,88872.76,88872.76,88432.06,88475.83,105.19458
2026-01-21 16:41:00,88475.82,88518.52,88400.0,88496.96,41.7661
2026-01-21 16:42:00,88496.95,88496.95,88366.65,88367.44,28.65269
2026-01-21 16:43:00,88367.43,88497.93,88279.5,88290.0,60.71683
2026-01-21 16:44:00,88290.0,88296.19,88120.01,88157.41,105.35512
2026-01-21 16:45:00,88157.41,88380.78,88142.0,88352.6,24.71574
2026-01-21 16:46:00,88352.6,88393.83,88249.08,88299.99,50.72535
2026-01-21 16:47:00,88300.0,88550.04,88287.36,88535.99,44.81591
2026-01-21 16:48:00,88536.0,88595.23,88372.68,88447.5,35.63073
2026-01-21 16:49:00,88447.49,88673.54,88444.96,88629.98,20.11809
2026-01-21 16:50:00,88629.99,88629.99,88365.61,88369.18,31.65434
2026-01-21 16:51:00,88369.18,88500.0,88351.58,88439.06,18.30526
2026-01-21 16:52:00,88439.07,88466.66,88264.13,88264.14,42.73622
2026-01-21 16:53:00,88264.14,88471.78,88227.49,88412.8,25.23006
2026-01-21 16:54:00,88412.8,88437.57,88250.27,88284.32,16.3849
2026-01-21 16:55:00,88284.31,88338.83,88068.01,88086.04,41.93813
2026-01-21 16:56:00,88086.04,88086.04,87693.0,87826.45,276.48132
2026-01-21 16:57:00,87826.45,87876.77,87628.57,87671.54,134.2951
2026-01-21 16:58:00,87671.53,87707.99,87625.41,87664.72,68.9994
2026-01-21 16:59:00,87664.72,87681.27,87590.0,87602.4,48.87599
2026-01-21 17:00:00,87602.39,87945.59,87602.39,87795.99,128.17699
2026-01-21 17:01:00,87795.99,87867.99,87700.01,87717.77,74.49751
2026-01-21 17:02:00,87717.77,87756.0,87621.27,87703.04,42.94111
2026-01-21 17:03:00,87703.04,87877.41,87703.04,87850.29,39.51158
2026-01-21 17:04:00,87850.29,88105.57,87850.29,88090.28,42.06224
2026-01-21 17:05:00,88090.29,88115.86,87850.79,87919.32,33.52618
2026-01-21 17:06:00,87919.32,88061.43,87919.32,88016.43,40.49771
2026-01-21 17:07:00,88016.42,88110.79,87892.87,87933.84,29.20614
2026-01-21 17:08:00,87933.83,87933.84,87820.0,87898.15,26.76318
2026-01-21 17:09:00,87898.15,87982.93,87800.0,87819.82,20.20976
2026-01-21 17:10:00,87819.82,87878.0,87804.94,87811.7,15.82773
2026-01-21 17:11:00,87811.7,87811.7,87659.98,87708.25,25.16609
2026-01-21 17:12:00,87708.25,87740.0,87610.0,87610.0,38.13296
2026-01-21 17:13:00,87610.0,87682.03,87555.98,87578.06,34.19564
2026-01-21 17:14:00,87578.07,87599.45,87272.27,87323.05,209.49657
2026-01-21 17:15:00,87323.04,87464.28,87263.53,87309.52,34.3671
2026-01-21 17:16:00,87309.52,87486.42,87309.52,87334.87,46.92339
2026-01-21 17:17:00,87334.87,87600.0,87334.87,87534.17,33.30315
2026-01-21 17:18:00,87534.17,87569.91,87450.0,87519.99,23.62874
2026-01-21 17:19:00,87520.0,87849.38,87519.99,87773.0,29.24425
2026-01-21 17:20:00,87773.0,87876.75,87662.0,87825.35,32.84804
2026-01-21 17:21:00,87825.35,87831.05,87644.0,87646.1,17.9494
2026-01-21 17:22:00,87646.1,87694.13,87574.0,87574.0,36.8293
2026-01-21 17:23:00,87574.01,87650.0,87505.75,87649.99,25.60606
2026-01-21 17:24:00,87649.99,87706.49,87614.12,87638.94,18.17949
2026-01-21 17:25:00,87638.94,87700.0,87622.0,87660.4,26.85041
2026-01-21 17:26:00,87660.41,87755.99,87564.66,87742.89,23.56297
2026-01-21 17:27:00,87742.88,87744.75,87574.0,87687.61,24.90072
2026-01-21 17:28:00,87687.62,87816.62,87687.62,87723.27,16.30994
2026-01-21 17:29:00,87723.27,87828.84,87723.2,87780.0,10.71769
2026-01-21 17:30:00,87780.01,87889.0,87674.32,87819.32,45.55174
2026-01-21 17:31:00,87819.33,87860.0,87737.16,87737.17,16.29698
2026-01-21 17:32:00,87737.16,87737.17,87580.0,87595.98,10.30323
2026-01-21 17:33:00,87595.99,87651.06,87500.0,87631.58,19.79391
2026-01-21 17:34:00,87631.58,87664.65,87569.98,87604.0,20.73634
2026-01-21 17:35:00,87603.99,87682.48,87600.0,87623.65,29.78155
2026-01-21 17:36:00,87623.65,87800.0,87600.0,87774.52,18.4333
2026-01-21 17:37:00,87774.51,87774.52,87600.0,87611.26,21.17952
2026-01-21 17:38:00,87609.0,87769.23,87500.01,87740.01,14.44925
2026-01-21 17:39:00,87740.0,87925.0,87710.0,87828.96,32.46354
2026-01-21 17:40:00,87828.95,87998.87,87820.0,87940.0,17.65218
2026-01-21 17:41:00,87940.0,87968.72,87888.01,87888.01,13.95874
2026-01-21 17:42:00,87888.02,88036.3,87882.0,88036.3,17.26706
2026-01-21 17:43:00,88036.3,88156.47,87924.0,87948.97,28.45095
2026-01-21 17:44:00,87948.96,87994.69,87925.56,87925.56,18.46127
2026-01-21 17:45:00,87925.57,87977.49,87860.75,87911.48,10.07001
2026-01-21 17:46:00,87911.48,87969.53,87872.0,87923.01,26.25394
2026-01-21 17:47:00,87923.01,88044.0,87923.0,87977.01,21.95321
2026-01-21 17:48:00,87977.0,87990.57,87874.0,87942.7,12.81224
2026-01-21 17:49:00,87942.71,87988.0,87850.0,87987.99,49.56105
2026-01-21 17:50:00,87987.99,88011.52,87900.0,87916.01,12.53988
2026-01-21 17:51:00,87916.01,87978.0,87900.0,87953.62,9.46586
2026-01-21 17:52:00,87953.63,88018.02,87920.0,88018.01,13.06858
2026-01-21 17:53:00,88018.01,88057.87,87923.98,87923.98,11.07522
2026-01-21 17:54:00,87923.98,87989.96,87911.48,87949.99,5.51458
2026-01-21 17:55:00,87949.99,87953.51,87873.66,87941.97,8.48651
2026-01-21 17:56:00,87941.97,87951.72,87861.14,87861.29,10.85114
2026-01-21 17:57:00,87861.3,87881.85,87835.9,87849.89,44.85545
2026-01-21 17:58:00,87849.89,88002.8,87849.89,87976.38,47.79581
2026-01-21 17:59:00,87976.38,87976.39,87932.38,87932.38,7.56067
2026-01-21 18:00:00,87932.37,87984.0,87870.26,87870.27,9.15231
2026-01-21 18:01:00,87870.26,87925.0,87838.0,87889.89,7.89113
2026-01-21 18:02:00,87889.89,87908.24,87750.0,87750.0,15.88668
2026-01-21 18:03:00,87750.0,87750.01,87651.07,87667.52,15.62299
2026-01-21 18:04:00,87667.52,87680.94,87585.05,87680.93,20.92791
2026-01-21 18:05:00,87680.93,87850.0,87680.93,87780.35,15.29077
2026-01-21 18:06:00,87780.36,87866.66,87769.83,87831.54,18.30457
2026-01-21 18:07:00,87832.5,87847.62,87733.26,87733.26,16.21604
2026-01-21 18:08:00,87733.26,87743.74,87658.0,87705.51,5.26607
2026-01-21 18:09:00,87705.5,87705.5,87670.9,87692.01,8.83031
2026-01-21 18:10:00,87692.0,87852.01,87684.99,87837.6,14.49569
2026-01-21 18:11:00,87837.61,87938.01,87824.0,87938.01,11.43605
2026-01-21 18:12:00,87938.01,87993.39,87911.48,87971.59,7.06389
2026-01-21 18:13:00,87971.58,88081.34,87950.0,87950.0,34.86141
2026-01-21 18:14:00,87950.0,87966.51,87884.95,87905.8,9.02834
2026-01-21 18:15:00,87905.81,87988.92,87895.41,87895.41,20.06131
2026-01-21 18:16:00,87895.41,87920.0,87872.0,87911.49,13.63936
2026-01-21 18:17:00,87911.48,87981.58,87909.61,87911.49,5.74945
2026-01-21 18:18:00,87911.48,87948.92,87864.29,87917.01,4.89973
2026-01-21 18:19:00,87917.02,87950.0,87895.17,87949.99,3.7253
2026-01-21 18:20:00,87949.99,87958.17,87864.94,87899.98,8.65631
2026-01-21 18:21:00,87899.98,88032.96,87899.48,87987.26,8.31018
2026-01-21 18:22:00,87987.26,88034.23,87939.27,87939.53,14.55751
2026-01-21 18:23:00,87939.52,87942.67,87843.96,87847.68,7.29478
2026-01-21 18:24:00,87847.68,87899.99,87843.95,87864.13,3.87487
2026-01-21 18:25:00,87864.13,87956.6,87864.13,87930.48,4.15314
2026-01-21 18:26:00,87930.48,88018.02,87906.03,87982.0,8.27201
2026-01-21 18:27:00,87982.0,88050.0,87911.5,87990.51,17.57763
2026-01-21 18:28:00,87990.51,87999.74,87889.74,87927.86,5.89091
2026-01-21 18:29:00,87927.86,88018.02,87911.49,88015.67,5.87947
2026-01-21 18:30:00,88015.91,88059.81,87977.49,88034.67,8.42868
2026-01-21 18:31:00,88034.66,88081.34,87966.29,88034.17,17.27882
2026-01-21 18:32:00,88034.76,88060.0,87971.16,87975.49,2.67405
2026-01-21 18:33:00,87975.49,88052.0,87975.49,88006.61,6.13463
2026-01-21 18:34:00,88006.61,88050.0,87958.83,87961.32,8.24968
2026-01-21 18:35:00,87961.32,88036.94,87946.79,87958.8,11.85831
2026-01-21 18:36:00,87958.8,88066.64,87958.79,88025.05,6.83296
2026-01-21 18:37:00,88024.31,88076.36,87970.0,88027.86,7.88137
2026-01-21 18:38:00,88027.87,88091.62,87992.0,88090.21,10.15028
2026-01-21 18:39:00,88090.2,88150.0,88090.2,88124.56,17.65605
2026-01-21 18:40:00,88124.56,88244.17,88124.56,88144.12,59.5119
2026-01-21 18:41:00,88144.11,88241.0,88144.11,88172.56,4.24003
2026-01-21 18:42:00,88172.56,88172.56,88073.87,88108.24,20.44817
2026-01-21 18:43:00,88108.25,88137.64,88050.0,88125.6,15.85857
2026-01-21 18:44:00,88125.6,88160.0,88124.55,88124.56,10.80222
2026-01-21 18:45:00,88124.56,88175.88,88116.36,88159.65,13.36087
2026-01-21 18:46:00,88159.65,88250.0,88159.65,88250.0,10.11265
2026-01-21 18:47:00,88250.0,88444.01,88203.13,88408.45,24.56282
2026-01-21 18:48:00,88408.44,88562.76,88406.42,88483.6,23.78306
2026-01-21 18:49:00,88483.61,88580.5,88400.0,88559.64,28.93703
2026-01-21 18:50:00,88559.64,88613.92,88511.48,88530.93,22.37808
2026-01-21 18:51:00,88530.94,88615.05,88511.13,88581.43,9.37553
2026-01-21 18:52:00,88581.44,88657.23,88452.42,88469.39,18.66107
2026-01-21 18:53:00,88469.38,88488.6,88414.01,88438.69,10.78689
2026-01-21 18:54:00,88438.07,88474.09,88413.21,88444.16,4.63452
2026-01-21 18:55:00,88444.16,88540.0,88410.77,88480.23,5.60721
2026-01-21 18:56:00,88480.23,88489.88,88410.25,88431.58,5.67206
2026-01-21 18:57:00,88431.58,88431.58,88380.01,88419.75,7.59411
2026-01-21 18:58:00,88419.75,88474.69,88410.0,88457.0,4.67529
2026-01-21 18:59:00,88457.0,88489.8,88456.78,88485.43,2.42258
2026-01-21 19:00:00,88485.43,88533.49,88430.35,88479.0,18.13082
2026-01-21 19:01:00,88479.0,88643.98,88460.0,88620.01,30.84894
2026-01-21 19:02:00,88620.0,88632.71,88510.0,88512.33,33.64224
2026-01-21 19:03:00,88512.33,88527.38,88424.0,88424.01,11.30802
2026-01-21 19:04:00,88424.0,88424.0,88332.19,88364.14,8.20187
2026-01-21 19:05:00,88364.14,88369.01,88280.55,88292.8,30.9499
2026-01-21 19:06:00,88292.8,88386.35,88292.8,88372.59,8.62208
2026-01-21 19:07:00,88372.58,88400.0,88339.99,88375.77,5.78368
2026-01-21 19:08:00,88375.77,88393.45,88340.0,88341.97,5.37738
2026-01-21 19:09:00,88341.97,88341.97,88288.99,88300.87,5.64558
2026-01-21 19:10:00,88300.87,88401.4,88300.87,88365.01,5.60532
2026-01-21 19:11:00,88365.01,88368.82,88334.0,88368.77,3.50494
2026-01-21 19:12:00,88368.77,88368.78,88368.77,88368.77,1.25906
2026-01-21 19:13:00,88368.78,88392.52,88341.97,88341.98,6.83253
2026-01-21 19:14:00,88341.97,88439.67,88341.97,88400.01,7.39124
2026-01-21 19:15:00,88400.02,88432.89,88392.92,88432.89,6.57164
2026-01-21 19:16:00,88432.88,88448.16,88369.18,88436.89,8.85963
2026-01-21 19:17:00,88436.88,88436.88,88409.71,88436.3,4.47807
2026-01-21 19:18:00,88436.29,88450.0,88406.51,88449.99,2.72421
2026-01-21 19:19:00,88450.0,88509.74,88399.69,88496.66,9.19027
2026-01-21 19:20:00,88496.67,88525.92,88471.78,88492.76,5.5843
2026-01-21 19:21:00,88492.77,88497.08,88435.29,88435.29,7.01594
2026-01-21 19:22:00,88435.29,88526.28,88420.59,88526.27,4.16346
2026-01-21 19:23:00,88526.28,88543.73,88501.99,88529.31,3.13803
2026-01-21 19:24:00,88529.31,88664.31,88529.31,88624.24,15.82506
2026-01-21 19:25:00,88624.24,88665.84,88574.36,88574.36,10.21539
2026-01-21 19:26:00,88574.37,88620.0,88540.0,88540.01,3.35913
2026-01-21 19:27:00,88540.0,89062.38,88534.3,89015.83,95.81176
2026-01-21 19:28:00,89015.83,89600.0,89014.93,89593.0,193.45622
2026-01-21 19:29:00,89593.0,89737.05,89440.19,89646.66,81.69411
2026-01-21 19:30:00,89646.66,89817.99,89509.5,89817.99,75.58825
2026-01-21 19:31:00,89817.99,89842.52,89555.53,89557.01,55.03419
2026-01-21 19:32:00,89557.01,89860.64,89557.01,89835.36,46.39165
2026-01-21 19:33:00,89835.36,89839.73,89640.0,89737.99,37.30912
2026-01-21 19:34:00,89742.13,90019.35,89663.49,89967.45,110.46323
2026-01-21 19:35:00,89967.46,89979.49,89843.04,89911.88,30.31504
2026-01-21 19:36:00,89911.88,90000.0,89904.0,89935.5,28.05669
2026-01-21 19:37:00,89935.51,90175.14,89935.51,90092.08,76.52396
2026-01-21 19:38:00,90092.08,90098.65,89928.08,89942.03,40.8039
2026-01-21 19:39:00,89942.02,90058.91,89886.51,89906.95,30.81415
2026-01-21 19:40:00,89906.94,90037.82,89811.21,90023.5,32.50554
2026-01-21 19:41:00,90023.51,90070.99,89950.0,89953.81,15.35542
2026-01-21 19:42:00,89953.81,90050.0,89837.33,90049.99,50.92285
2026-01-21 19:43:00,90049.99,90100.0,90010.61,90053.9,21.56222
2026-01-21 19:44:00,90053.91,90124.7,90012.0,90039.21,23.28406
2026-01-21 19:45:00,90039.92,90189.31,90024.1,90134.66,25.73927
2026-01-21 19:46:00,90134.67,90261.84,90100.0,90224.53,38.73404
2026-01-21 19:47:00,90224.53,90289.47,90152.19,90240.01,33.97398
2026-01-21 19:48:00,90240.01,90398.24,90240.01,90356.28,44.0409
2026-01-21 19:49:00,90356.27,90356.27,90228.6,90329.77,32.99203
2026-01-21 19:50:00,90329.76,90450.0,90290.0,90310.01,41.39245
2026-01-21 19:51:00,90310.0,90310.0,89900.0,89911.0,72.26899
2026-01-21 19:52:00,89911.0,90048.6,89909.88,90029.99,28.04854
2026-01-21 19:53:00,90029.98,90204.78,90001.22,90137.5,29.62363
2026-01-21 19:54:00,90137.51,90248.3,90113.2,90194.5,11.4828
2026-01-21 19:55:00,90194.5,90258.82,90176.53,90206.0,20.62902
2026-01-21 19:56:00,90206.0,90398.0,90206.0,90302.14,34.22087
2026-01-21 19:57:00,90302.14,90322.6,90188.0,90188.01,18.83159
2026-01-21 19:58:00,90188.01,90331.52,90186.4,90327.94,31.03454
2026-01-21 19:59:00,90327.93,90376.56,90318.37,90355.56,14.68111
2026-01-21 20:00:00,90355.56,90377.0,90179.0,90200.0,20.25553
2026-01-21 20:01:00,90200.0,90216.97,90100.0,90108.01,18.81222
2026-01-21 20:02:00,90108.01,90128.78,89989.83,90020.34,22.37071
2026-01-21 20:03:00,90020.34,90083.08,89969.56,89996.39,40.36282
2026-01-21 20:04:00,89996.4,90061.98,89921.91,90032.74,11.93571
2026-01-21 20:05:00,90032.75,90042.18,89954.0,89971.45,12.26494
2026-01-21 20:06:00,89970.75,90000.0,89912.66,89951.8,16.32388
2026-01-21 20:07:00,89950.89,90020.0,89892.74,89916.23,16.03881
2026-01-21 20:08:00,89916.23,89987.99,89815.69,89979.24,16.49697
2026-01-21 20:09:00,89979.24,89991.01,89900.0,89909.58,8.68352
2026-01-21 20:10:00,89909.58,89922.99,89757.57,89757.57,24.31848
2026-01-21 20:11:00,89757.58,89780.18,89731.0,89775.05,12.21182
2026-01-21 20:12:00,89775.05,89902.0,89760.8,89876.01,7.6403
2026-01-21 20:13:00,89876.01,89947.97,89855.49,89874.39,14.19128
2026-01-21 20:14:00,89874.39,89941.8,89860.53,89912.7,15.48864
2026-01-21 20:15:00,89912.71,89917.99,89731.45,89731.45,29.13259
2026-01-21 20:16:00,89731.45,89808.0,89730.58,89808.0,17.79942
2026-01-21 20:17:00,89808.0,89840.99,89799.99,89828.0,5.78871
2026-01-21 20:18:00,89827.99,89835.53,89685.7,89824.17,31.48394
2026-01-21 20:19:00,89824.16,89824.16,89639.8,89646.01,29.32476
2026-01-21 20:20:00,89646.01,89724.74,89600.0,89617.02,13.73634
2026-01-21 20:21:00,89617.02,89625.56,89392.0,89462.47,57.39167
2026-01-21 20:22:00,89462.47,89638.84,89453.64,89638.84,35.28405
2026-01-21 20:23:00,89638.83,89638.84,89560.0,89636.92,7.78632
2026-01-21 20:24:00,89636.91,89720.0,89623.07,89698.66,12.7741
2026-01-21 20:25:00,89698.66,89698.66,89560.01,89567.94,9.43109
2026-01-21 20:26:00,89567.94,89629.19,89534.99,89549.22,7.87505
2026-01-21 20:27:00,89549.21,89698.49,89534.99,89698.48,9.07722
2026-01-21 20:28:00,89698.48,89780.0,89641.89,89776.71,8.63846
2026-01-21 20:29:00,89776.7,89792.6,89730.86,89743.32,11.38135
2026-01-21 20:30:00,89743.32,89793.0,89703.95,89776.47,11.76955
2026-01-21 20:31:00,89776.46,89805.44,89600.25,89805.44,17.07206
2026-01-21 20:32:00,89805.44,89947.97,89776.39,89941.49,21.68207
2026-01-21 20:33:00,89941.5,89958.0,89896.78,89958.0,11.09131
2026-01-21 20:34:00,89958.0,90003.99,89938.0,90003.98,8.97633
2026-01-21 20:35:00,90003.98,90023.7,89971.06,89971.06,16.09746
2026-01-21 20:36:00,89971.07,90000.0,89932.8,89932.81,5.08855
2026-01-21 20:37:00,89932.8,89976.0,89912.98,89946.3,13.74293
2026-01-21 20:38:00,89946.3,90020.0,89928.48,89971.24,10.7258
2026-01-21 20:39:00,89971.23,89971.24,89893.12,89893.12,5.97346
2026-01-21 20:40:00,89893.12,89932.13,89876.0,89932.13,7.42985
2026-01-21 20:41:00,89932.13,89932.14,89754.0,89780.0,7.6767
2026-01-21 20:42:00,89779.99,89964.96,89767.99,89964.96,17.02356
2026-01-21 20:43:00,89964.96,89964.96,89875.95,89893.87,8.35974
2026-01-21 20:44:00,89893.86,89913.37,89883.2,89904.01,2.94136
2026-01-21 20:45:00,89904.0,90037.83,89896.22,90015.04,35.67273
2026-01-21 20:46:00,90015.04,90186.57,89998.46,90176.26,37.66017
2026-01-21 20:47:00,90176.26,90186.57,90128.89,90151.63,13.57657
2026-01-21 20:48:00,90151.63,90186.57,90113.19,90186.56,8.54137
2026-01-21 20:49:00,90186.56,90215.79,90157.34,90157.34,13.37992
2026-01-21 20:50:00,90157.0,90157.0,90100.0,90127.76,7.12875
2026-01-21 20:51:00,90127.77,90127.77,90057.62,90087.35,9.78435
2026-01-21 20:52:00,90087.35,90137.85,90087.34,90133.99,15.71074
2026-01-21 20:53:00,90134.0,90166.39,90133.99,90155.91,4.22595
2026-01-21 20:54:00,90155.92,90168.0,90119.51,90133.98,10.50835
2026-01-21 20:55:00,90133.98,90133.98,90100.0,90109.46,4.93295
2026-01-21 20:56:00,90109.46,90200.0,90062.43,90146.98,68.79951
2026-01-21 20:57:00,90146.97,90200.0,90110.0,90199.89,102.6828
2026-01-21 20:58:00,90199.89,90201.01,90181.86,90181.87,4.35682
2026-01-21 20:59:00,90181.86,90228.92,90134.94,90214.01,52.42286
2026-01-21 21:00:00,90214.02,90214.02,90058.0,90058.01,17.12125
2026-01-21 21:01:00,90058.0,90080.0,90000.0,90043.28,19.70972
2026-01-21 21:02:00,90043.27,90043.28,90027.67,90030.96,2.68681
2026-01-21 21:03:00,90030.97,90181.99,89950.36,90175.88,45.26462
2026-01-21 21:04:00,90175.89,90180.0,90088.13,90099.99,16.66851
2026-01-21 21:05:00,90099.99,90100.0,90073.32,90086.88,12.17334
2026-01-21 21:06:00,90086.88,90159.89,90071.68,90159.89,10.90162
2026-01-21 21:07:00,90159.89,90204.58,90150.88,90150.89,4.26672
2026-01-21 21:08:00,90150.89,90162.92,90144.0,90162.91,2.52996
2026-01-21 21:09:00,90162.92,90162.92,90130.5,90130.51,2.84127
